-35.383, -277.317, 17.346 
-35.383, -277.317, 17.346 
-35.462, -276.972, 16.581 
-35.462, -276.972, 16.581 
-35.542, -276.625, 15.772 
-35.542, -276.625, 15.772 
-35.609, -276.330, 15.055 
-35.609, -276.330, 15.055 
-35.679, -276.024, 14.272 
-35.745, -275.739, 13.509 
-35.745, -275.739, 13.509 
-35.745, -275.739, 13.509 
-35.808, -275.464, 14.524 
-35.882, -275.141, 16.040 
-35.882, -275.141, 16.040 
-35.882, -275.141, 16.040 
-35.960, -274.799, 17.274 
-35.960, -274.799, 17.274 
-36.045, -274.430, 18.339 
-36.045, -274.430, 18.339 
-36.132, -274.050, 19.234 
-36.132, -274.050, 19.234 
-36.225, -273.642, 20.039 
-36.225, -273.642, 20.039 
-36.321, -273.224, 20.751 
-36.321, -273.224, 20.751 
-36.422, -272.786, 21.413 
-36.422, -272.786, 21.413 
-36.528, -272.322, 22.058 
-36.528, -272.322, 22.058 
-36.632, -271.870, 22.631 
-36.632, -271.870, 22.631 
-36.742, -271.392, 23.220 
-36.742, -271.392, 23.220 
-36.853, -270.904, 23.812 
-36.853, -270.904, 23.812 
-36.967, -270.404, 24.383 
-36.967, -270.404, 24.383 
-37.088, -269.879, 24.970 
-37.088, -269.879, 24.970 
-37.207, -269.361, 25.526 
-37.207, -269.361, 25.526 
-37.327, -268.835, 26.090 
-37.327, -268.835, 26.090 
-37.455, -268.278, 26.677 
-37.583, -267.717, 27.254 
-37.583, -267.717, 27.254 
-37.583, -267.717, 27.254 
-37.708, -267.170, 27.819 
-37.708, -267.170, 27.819 
-37.842, -266.585, 27.893 
-37.842, -266.585, 27.893 
-37.975, -266.006, 27.164 
-37.975, -266.006, 27.164 
-38.099, -265.462, 26.644 
-38.099, -265.462, 26.644 
-38.225, -264.910, 25.959 
-38.225, -264.910, 25.959 
-38.346, -264.382, 25.492 
-38.346, -264.382, 25.492 
-38.470, -263.836, 24.748 
-38.470, -263.836, 24.748 
-38.584, -263.336, 24.399 
-38.584, -263.336, 24.399 
-38.693, -262.861, 22.796 
-38.693, -262.861, 22.796 
-38.793, -262.421, 21.220 
-38.793, -262.421, 21.220 
-38.892, -261.987, 19.534 
-38.892, -261.987, 19.534 
-38.980, -261.603, 17.991 
-39.060, -261.254, 16.414 
-39.060, -261.254, 16.414 
-39.134, -260.930, 14.916 
-39.134, -260.930, 14.916 
-39.201, -260.634, 13.505 
-39.201, -260.634, 13.505 
-39.261, -260.372, 12.249 
-39.261, -260.372, 12.249 
-39.317, -260.127, 11.060 
-39.317, -260.127, 11.060 
-39.365, -259.917, 10.027 
-39.365, -259.917, 10.027 
-39.412, -259.710, 9.023 
-39.412, -259.710, 9.023 
-39.454, -259.524, 8.092 
-39.454, -259.524, 8.092 
-39.489, -259.371, 7.308 
-39.489, -259.371, 7.308 
-39.523, -259.225, 6.533 
-39.523, -259.225, 6.533 
-39.552, -259.097, 5.826 
-39.552, -259.097, 5.826 
-39.579, -258.979, 5.138 
-39.579, -258.979, 5.138 
-39.602, -258.878, 4.523 
-39.602, -258.878, 4.523 
-39.622, -258.790, 3.960 
-39.622, -258.790, 3.960 
-39.638, -258.721, 2.929 
-39.638, -258.721, 2.929 
-39.649, -258.673, 1.794 
-39.649, -258.673, 1.794 
-39.655, -258.646, 1.083 
-39.655, -258.646, 1.083 
-39.658, -258.631, 0.467 
-39.658, -258.631, 0.467 
-39.659, -258.628, 0.035 
-39.659, -258.628, 0.035 
-39.658, -258.631, 0.140 
-39.658, -258.631, 0.140 
-39.656, -258.637, 0.406 
-39.656, -258.637, 0.406 
-39.655, -258.645, 0.429 
-39.655, -258.645, 0.429 
-39.653, -258.653, 0.403 
-39.650, -258.664, 0.580 
-39.650, -258.664, 0.580 
-39.650, -258.664, 0.580 
-39.648, -258.674, 0.467 
-39.648, -258.674, 0.467 
-39.645, -258.685, 0.595 
-39.645, -258.685, 0.595 
-39.642, -258.696, 0.488 
-39.642, -258.696, 0.488 
-39.640, -258.708, 0.595 
-39.640, -258.708, 0.595 
-39.637, -258.719, 0.486 
-39.637, -258.719, 0.486 
-39.637, -258.719, 0.486 
-39.634, -258.731, 0.596 
-39.634, -258.731, 0.596 
-39.634, -258.731, 0.596 
-39.632, -258.742, 0.508 
-39.632, -258.742, 0.508 
-39.629, -258.752, 0.459 
-39.629, -258.752, 0.459 
-39.627, -258.760, 0.369 
-39.627, -258.760, 0.369 
-39.626, -258.767, 0.269 
-39.626, -258.767, 0.269 
-39.626, -258.767, 0.269 
-39.624, -258.771, 0.033 
-39.624, -258.771, 0.033 
-39.624, -258.773, 0.146 
-39.624, -258.773, 0.146 
-39.624, -258.773, 0.146 
-39.623, -258.776, 0.121 
-39.623, -258.776, 0.121 
-39.623, -258.776, 0.121 
-39.624, -258.773, 0.421 
-39.624, -258.773, 0.421 
-39.624, -258.773, 0.421 
-39.627, -258.757, 0.855 
-39.627, -258.757, 0.855 
-39.632, -258.734, 1.063 
-39.632, -258.734, 1.063 
-39.639, -258.704, 1.418 
-39.639, -258.704, 1.418 
-39.646, -258.671, 1.645 
-39.646, -258.671, 1.645 
-39.655, -258.633, 1.901 
-39.655, -258.633, 1.901 
-39.666, -258.585, 2.238 
-39.666, -258.585, 2.238 
-39.678, -258.534, 3.133 
-39.678, -258.534, 3.133 
-39.698, -258.447, 4.444 
-39.698, -258.447, 4.444 
-39.723, -258.337, 5.456 
-39.723, -258.337, 5.456 
-39.751, -258.215, 6.226 
-39.785, -258.070, 6.963 
-39.785, -258.070, 6.963 
-39.785, -258.070, 6.963 
-39.820, -257.917, 7.637 
-39.859, -257.748, 8.310 
-39.859, -257.748, 8.310 
-39.859, -257.748, 8.310 
-39.900, -257.570, 8.994 
-39.900, -257.570, 8.994 
-39.950, -257.352, 9.808 
-39.950, -257.352, 9.808 
-39.950, -257.352, 9.808 
-40.003, -257.124, 10.391 
-40.003, -257.124, 10.391 
-40.003, -257.124, 10.391 
-40.064, -256.863, 11.210 
-40.064, -256.863, 11.210 
-40.125, -256.595, 12.083 
-40.125, -256.595, 12.083 
-40.191, -256.308, 13.000 
-40.191, -256.308, 13.000 
-40.191, -256.308, 13.000 
-40.264, -255.991, 13.977 
-40.264, -255.991, 13.977 
-40.333, -255.687, 14.890 
-40.333, -255.687, 14.890 
-40.410, -255.356, 15.853 
-40.410, -255.356, 15.853 
-40.496, -254.978, 16.897 
-40.496, -254.978, 16.897 
-40.589, -254.579, 17.953 
-40.589, -254.579, 17.953 
-40.696, -254.179, 18.809 
-40.696, -254.179, 18.809 
-40.797, -253.774, 19.776 
-40.797, -253.774, 19.776 
-40.903, -253.338, 19.665 
-40.903, -253.338, 19.665 
-41.006, -252.918, 19.844 
-41.006, -252.918, 19.844 
-41.099, -252.539, 19.327 
-41.099, -252.539, 19.327 
-41.202, -252.118, 19.448 
-41.202, -252.118, 19.448 
-41.300, -251.720, 18.881 
-41.300, -251.720, 18.881 
-41.410, -251.270, 18.718 
-41.410, -251.270, 18.718 
-41.509, -250.865, 19.006 
-41.615, -250.434, 20.840 
-41.615, -250.434, 20.840 
-41.721, -250.000, 21.928 
-41.721, -250.000, 21.928 
-41.721, -250.000, 21.928 
-41.835, -249.535, 22.328 
-41.952, -249.057, 22.215 
-41.952, -249.057, 22.215 
-41.952, -249.057, 22.215 
-42.060, -248.616, 21.835 
-42.060, -248.616, 21.835 
-42.174, -248.152, 21.275 
-42.174, -248.152, 21.275 
-42.283, -247.705, 20.663 
-42.283, -247.705, 20.663 
-42.390, -247.273, 20.033 
-42.390, -247.273, 20.033 
-42.492, -246.862, 19.698 
-42.492, -246.862, 19.698 
-42.595, -246.455, 19.538 
-42.595, -246.455, 19.538 
-42.715, -245.983, 19.667 
-42.715, -245.983, 19.667 
-42.819, -245.581, 19.938 
-42.819, -245.581, 19.938 
-42.938, -245.128, 20.384 
-42.938, -245.128, 20.384 
-43.066, -244.652, 20.915 
-43.066, -244.652, 20.915 
-43.187, -244.207, 21.383 
-43.187, -244.207, 21.383 
-43.317, -243.742, 21.853 
-43.317, -243.742, 21.853 
-43.444, -243.287, 22.289 
-43.444, -243.287, 22.289 
-43.578, -242.820, 22.712 
-43.578, -242.820, 22.712 
-43.717, -242.333, 22.866 
-43.717, -242.333, 22.866 
-43.862, -241.825, 22.930 
-43.997, -241.359, 22.535 
-43.997, -241.359, 22.535 
-43.997, -241.359, 22.535 
-44.123, -240.923, 22.619 
-44.123, -240.923, 22.619 
-44.265, -240.436, 22.225 
-44.265, -240.436, 22.225 
-44.397, -239.982, 22.371 
-44.397, -239.982, 22.371 
-44.540, -239.497, 21.932 
-44.540, -239.497, 21.932 
-44.665, -239.072, 20.829 
-44.787, -238.658, 19.513 
-44.787, -238.658, 19.513 
-44.905, -238.262, 18.602 
-44.905, -238.262, 18.602 
-44.905, -238.262, 18.602 
-45.024, -237.868, 17.985 
-45.024, -237.868, 17.985 
-45.135, -237.502, 17.823 
-45.135, -237.502, 17.823 
-45.253, -237.115, 17.861 
-45.253, -237.115, 17.861 
-45.368, -236.747, 18.007 
-45.368, -236.747, 18.007 
-45.486, -236.375, 18.221 
-45.486, -236.375, 18.221 
-45.615, -235.969, 18.494 
-45.615, -235.969, 18.494 
-45.737, -235.587, 18.770 
-45.737, -235.587, 18.770 
-45.862, -235.192, 19.022 
-45.862, -235.192, 19.022 
-45.986, -234.800, 19.125 
-45.986, -234.800, 19.125 
-46.113, -234.400, 19.124 
-46.113, -234.400, 19.124 
-46.239, -234.004, 19.152 
-46.239, -234.004, 19.152 
-46.239, -234.004, 19.152 
-46.368, -233.596, 19.207 
-46.368, -233.596, 19.207 
-46.516, -233.127, 19.404 
-46.516, -233.127, 19.404 
-46.641, -232.735, 19.628 
-46.641, -232.735, 19.628 
-46.771, -232.326, 19.841 
-46.771, -232.326, 19.841 
-46.771, -232.326, 19.841 
-46.918, -231.861, 20.191 
-46.918, -231.861, 20.191 
-46.918, -231.861, 20.191 
-47.067, -231.391, 20.642 
-47.067, -231.391, 20.642 
-47.218, -230.912, 21.086 
-47.218, -230.912, 21.086 
-47.359, -230.467, 21.447 
-47.359, -230.467, 21.447 
-47.518, -229.964, 21.800 
-47.668, -229.488, 22.090 
-47.668, -229.488, 22.090 
-47.668, -229.488, 22.090 
-47.805, -229.055, 22.313 
-47.805, -229.055, 22.313 
-47.948, -228.600, 22.518 
-47.948, -228.600, 22.518 
-48.105, -228.098, 22.687 
-48.105, -228.098, 22.687 
-48.264, -227.589, 22.788 
-48.264, -227.589, 22.788 
-48.411, -227.118, 22.811 
-48.411, -227.118, 22.811 
-48.560, -226.638, 22.749 
-48.560, -226.638, 22.749 
-48.708, -226.161, 22.600 
-48.708, -226.161, 22.600 
-48.857, -225.680, 22.379 
-48.857, -225.680, 22.379 
-49.007, -225.194, 22.113 
-49.007, -225.194, 22.113 
-49.146, -224.742, 21.896 
-49.146, -224.742, 21.896 
-49.285, -224.291, 21.697 
-49.285, -224.291, 21.697 
-49.427, -223.830, 21.493 
-49.427, -223.830, 21.493 
-49.563, -223.386, 21.338 
-49.563, -223.386, 21.338 
-49.706, -222.919, 21.175 
-49.706, -222.919, 21.175 
-49.838, -222.489, 21.116 
-49.838, -222.489, 21.116 
-49.974, -222.043, 21.094 
-49.974, -222.043, 21.094 
-50.123, -221.556, 21.211 
-50.277, -221.055, 21.427 
-50.277, -221.055, 21.427 
-50.277, -221.055, 21.427 
-50.402, -220.648, 21.640 
-50.402, -220.648, 21.640 
-50.549, -220.166, 21.852 
-50.549, -220.166, 21.852 
-50.549, -220.166, 21.852 
-50.707, -219.651, 22.036 
-50.707, -219.651, 22.036 
-50.707, -219.651, 22.036 
-50.862, -219.146, 22.241 
-50.862, -219.146, 22.241 
-51.018, -218.633, 22.409 
-51.018, -218.633, 22.409 
-51.018, -218.633, 22.409 
-51.175, -218.120, 22.512 
-51.175, -218.120, 22.512 
-51.333, -217.600, 22.546 
-51.333, -217.600, 22.546 
-51.479, -217.121, 22.499 
-51.622, -216.652, 22.356 
-51.622, -216.652, 22.356 
-51.622, -216.652, 22.356 
-51.765, -216.179, 22.154 
-51.765, -216.179, 22.154 
-51.911, -215.699, 21.911 
-51.911, -215.699, 21.911 
-52.045, -215.259, 21.728 
-52.187, -214.791, 21.519 
-52.187, -214.791, 21.519 
-52.322, -214.347, 21.348 
-52.461, -213.889, 21.182 
-52.461, -213.889, 21.182 
-52.461, -213.889, 21.182 
-52.593, -213.458, 21.094 
-52.593, -213.458, 21.094 
-52.733, -213.000, 21.004 
-52.870, -212.555, 20.955 
-52.870, -212.555, 20.955 
-52.870, -212.555, 20.955 
-53.003, -212.122, 20.990 
-53.003, -212.122, 20.990 
-53.145, -211.662, 21.018 
-53.145, -211.662, 21.018 
-53.281, -211.222, 21.106 
-53.281, -211.222, 21.106 
-53.415, -210.790, 21.274 
-53.415, -210.790, 21.274 
-53.554, -210.341, 21.451 
-53.554, -210.341, 21.451 
-53.700, -209.872, 21.574 
-53.700, -209.872, 21.574 
-53.700, -209.872, 21.574 
-53.854, -209.376, 21.837 
-53.854, -209.376, 21.837 
-54.006, -208.891, 22.084 
-54.006, -208.891, 22.084 
-54.147, -208.438, 22.215 
-54.147, -208.438, 22.215 
-54.290, -207.976, 22.308 
-54.290, -207.976, 22.308 
-54.290, -207.976, 22.308 
-54.454, -207.448, 22.369 
-54.454, -207.448, 22.369 
-54.605, -206.963, 22.327 
-54.605, -206.963, 22.327 
-54.748, -206.500, 22.213 
-54.748, -206.500, 22.213 
-54.897, -206.021, 22.049 
-54.897, -206.021, 22.049 
-54.897, -206.021, 22.049 
-55.050, -205.525, 21.940 
-55.050, -205.525, 21.940 
-55.203, -205.030, 21.845 
-55.203, -205.030, 21.845 
-55.348, -204.560, 21.680 
-55.348, -204.560, 21.680 
-55.492, -204.094, 21.458 
-55.492, -204.094, 21.458 
-55.622, -203.670, 21.332 
-55.622, -203.670, 21.332 
-55.762, -203.215, 21.190 
-55.902, -202.763, 21.047 
-55.902, -202.763, 21.047 
-55.902, -202.763, 21.047 
-56.035, -202.335, 20.989 
-56.035, -202.335, 20.989 
-56.176, -201.879, 20.919 
-56.176, -201.879, 20.919 
-56.309, -201.448, 20.921 
-56.309, -201.448, 20.921 
-56.449, -200.998, 20.939 
-56.449, -200.998, 20.939 
-56.583, -200.568, 21.020 
-56.721, -200.124, 21.127 
-56.721, -200.124, 21.127 
-56.721, -200.124, 21.127 
-56.858, -199.681, 21.246 
-56.858, -199.681, 21.246 
-57.000, -199.227, 21.364 
-57.000, -199.227, 21.364 
-57.138, -198.784, 21.504 
-57.138, -198.784, 21.504 
-57.285, -198.311, 21.601 
-57.285, -198.311, 21.601 
-57.419, -197.881, 21.735 
-57.419, -197.881, 21.735 
-57.564, -197.414, 21.856 
-57.564, -197.414, 21.856 
-57.708, -196.952, 21.896 
-57.708, -196.952, 21.896 
-57.854, -196.481, 21.894 
-57.854, -196.481, 21.894 
-57.996, -196.023, 21.879 
-57.996, -196.023, 21.879 
-58.150, -195.526, 21.929 
-58.150, -195.526, 21.929 
-58.284, -195.090, 21.959 
-58.284, -195.090, 21.959 
-58.431, -194.612, 21.874 
-58.431, -194.612, 21.874 
-58.431, -194.612, 21.874 
-58.584, -194.117, 21.814 
-58.584, -194.117, 21.814 
-58.739, -193.613, 21.769 
-58.739, -193.613, 21.769 
-58.739, -193.613, 21.769 
-58.890, -193.121, 21.709 
-58.890, -193.121, 21.709 
-59.047, -192.611, 21.622 
-59.047, -192.611, 21.622 
-59.184, -192.163, 21.494 
-59.184, -192.163, 21.494 
-59.329, -191.687, 21.421 
-59.329, -191.687, 21.421 
-59.468, -191.234, 21.325 
-59.598, -190.810, 21.228 
-59.598, -190.810, 21.228 
-59.598, -190.810, 21.228 
-59.731, -190.378, 21.155 
-59.731, -190.378, 21.155 
-59.872, -189.921, 21.039 
-59.872, -189.921, 21.039 
-60.011, -189.470, 20.937 
-60.011, -189.470, 20.937 
-60.148, -189.025, 20.883 
-60.148, -189.025, 20.883 
-60.287, -188.577, 20.855 
-60.287, -188.577, 20.855 
-60.421, -188.141, 20.888 
-60.421, -188.141, 20.888 
-60.551, -187.723, 21.001 
-60.551, -187.723, 21.001 
-60.690, -187.271, 21.097 
-60.823, -186.844, 21.219 
-60.823, -186.844, 21.219 
-60.823, -186.844, 21.219 
-60.952, -186.428, 21.409 
-61.099, -185.956, 21.554 
-61.099, -185.956, 21.554 
-61.099, -185.956, 21.554 
-61.238, -185.505, 21.616 
-61.238, -185.505, 21.616 
-61.373, -185.071, 21.715 
-61.373, -185.071, 21.715 
-61.519, -184.602, 21.757 
-61.519, -184.602, 21.757 
-61.659, -184.151, 21.756 
-61.791, -183.723, 21.787 
-61.791, -183.723, 21.787 
-61.924, -183.294, 21.815 
-61.924, -183.294, 21.815 
-61.924, -183.294, 21.815 
-62.062, -182.845, 21.787 
-62.206, -182.380, 21.677 
-62.206, -182.380, 21.677 
-62.206, -182.380, 21.677 
-62.333, -181.964, 21.624 
-62.469, -181.524, 21.560 
-62.469, -181.524, 21.560 
-62.469, -181.524, 21.560 
-62.605, -181.083, 21.458 
-62.605, -181.083, 21.458 
-62.744, -180.629, 21.324 
-62.874, -180.206, 21.248 
-62.874, -180.206, 21.248 
-62.874, -180.206, 21.248 
-63.005, -179.781, 21.196 
-63.005, -179.781, 21.196 
-63.137, -179.354, 21.147 
-63.137, -179.354, 21.147 
-63.270, -178.924, 21.106 
-63.270, -178.924, 21.106 
-63.408, -178.476, 21.040 
-63.408, -178.476, 21.040 
-63.545, -178.032, 20.982 
-63.545, -178.032, 20.982 
-63.684, -177.584, 20.940 
-63.684, -177.584, 20.940 
-63.817, -177.155, 20.961 
-63.817, -177.155, 20.961 
-63.956, -176.706, 20.978 
-64.089, -176.276, 21.034 
-64.089, -176.276, 21.034 
-64.089, -176.276, 21.034 
-64.213, -175.877, 21.187 
-64.349, -175.439, 21.366 
-64.349, -175.439, 21.366 
-64.349, -175.439, 21.366 
-64.481, -175.013, 21.498 
-64.481, -175.013, 21.498 
-64.625, -174.551, 21.568 
-64.762, -174.108, 21.593 
-64.762, -174.108, 21.593 
-64.899, -173.668, 21.622 
-64.899, -173.668, 21.622 
-65.030, -173.246, 21.662 
-65.166, -172.805, 21.676 
-65.166, -172.805, 21.676 
-65.299, -172.375, 21.658 
-65.299, -172.375, 21.658 
-65.299, -172.375, 21.658 
-65.433, -171.943, 21.626 
-65.433, -171.943, 21.626 
-65.577, -171.477, 21.513 
-65.577, -171.477, 21.513 
-65.715, -171.029, 21.391 
-65.715, -171.029, 21.391 
-65.847, -170.601, 21.316 
-65.847, -170.601, 21.316 
-65.985, -170.155, 21.219 
-65.985, -170.155, 21.219 
-66.118, -169.723, 21.138 
-66.118, -169.723, 21.138 
-66.249, -169.297, 21.090 
-66.249, -169.297, 21.090 
-66.385, -168.856, 21.028 
-66.385, -168.856, 21.028 
-66.515, -168.437, 21.013 
-66.644, -168.021, 21.040 
-66.644, -168.021, 21.040 
-66.644, -168.021, 21.040 
-66.772, -167.604, 21.084 
-66.772, -167.604, 21.084 
-66.912, -167.152, 21.076 
-67.047, -166.716, 21.070 
-67.047, -166.716, 21.070 
-67.047, -166.716, 21.070 
-67.175, -166.303, 21.140 
-67.175, -166.303, 21.140 
-67.307, -165.876, 21.224 
-67.307, -165.876, 21.224 
-67.445, -165.430, 21.254 
-67.445, -165.430, 21.254 
-67.590, -164.961, 21.206 
-67.590, -164.961, 21.206 
-67.718, -164.548, 21.264 
-67.718, -164.548, 21.264 
-67.718, -164.548, 21.264 
-67.853, -164.111, 21.337 
-68.028, -163.545, 21.273 
-68.028, -163.545, 21.273 
-68.052, -163.468, 21.258 
-68.052, -163.468, 21.258 
-68.186, -163.036, 21.318 
-68.186, -163.036, 21.318 
-68.319, -162.604, 21.353 
-68.319, -162.604, 21.353 
-68.460, -162.151, 21.336 
-68.460, -162.151, 21.336 
-68.590, -161.730, 21.355 
-68.590, -161.730, 21.355 
-68.737, -161.254, 21.452 
-68.737, -161.254, 21.452 
-68.861, -160.852, 21.542 
-68.861, -160.852, 21.542 
-68.994, -160.422, 21.595 
-68.994, -160.422, 21.595 
-69.136, -159.964, 21.546 
-69.136, -159.964, 21.546 
-69.273, -159.519, 21.449 
-69.273, -159.519, 21.449 
-69.413, -159.069, 21.339 
-69.413, -159.069, 21.339 
-69.541, -158.653, 21.284 
-69.541, -158.653, 21.284 
-69.675, -158.220, 21.225 
-69.675, -158.220, 21.225 
-69.808, -157.788, 21.151 
-69.808, -157.788, 21.151 
-69.943, -157.353, 21.075 
-70.083, -156.898, 20.964 
-70.083, -156.898, 20.964 
-70.083, -156.898, 20.964 
-70.210, -156.485, 20.944 
-70.210, -156.485, 20.944 
-70.355, -156.014, 21.025 
-70.355, -156.014, 21.025 
-70.499, -155.544, 21.153 
-70.631, -155.112, 21.243 
-70.631, -155.112, 21.243 
-70.631, -155.112, 21.243 
-70.755, -154.709, 21.308 
-70.755, -154.709, 21.308 
-70.888, -154.272, 21.356 
-71.024, -153.824, 21.320 
-71.024, -153.824, 21.320 
-71.024, -153.824, 21.320 
-71.150, -153.409, 21.323 
-71.150, -153.409, 21.323 
-71.279, -152.986, 21.340 
-71.279, -152.986, 21.340 
-71.405, -152.566, 21.345 
-71.405, -152.566, 21.345 
-71.538, -152.124, 21.311 
-71.669, -151.688, 21.255 
-71.669, -151.688, 21.255 
-71.669, -151.688, 21.255 
-71.794, -151.270, 21.236 
-71.794, -151.270, 21.236 
-71.928, -150.822, 21.180 
-71.928, -150.822, 21.180 
-72.054, -150.399, 21.142 
-72.054, -150.399, 21.142 
-72.182, -149.964, 21.109 
-72.182, -149.964, 21.109 
-72.312, -149.528, 21.063 
-72.312, -149.528, 21.063 
-72.429, -149.128, 21.093 
-72.429, -149.128, 21.093 
-72.569, -148.653, 21.191 
-72.569, -148.653, 21.191 
-72.692, -148.231, 21.262 
-72.692, -148.231, 21.262 
-72.813, -147.814, 21.300 
-72.813, -147.814, 21.300 
-72.937, -147.387, 21.314 
-73.062, -146.954, 21.298 
-73.062, -146.954, 21.298 
-73.062, -146.954, 21.298 
-73.188, -146.514, 21.253 
-73.188, -146.514, 21.253 
-73.314, -146.074, 21.200 
-73.314, -146.074, 21.200 
-73.435, -145.645, 21.166 
-73.435, -145.645, 21.166 
-73.561, -145.195, 21.103 
-73.561, -145.195, 21.103 
-73.561, -145.195, 21.103 
-73.693, -144.723, 21.142 
-73.693, -144.723, 21.142 
-73.821, -144.261, 21.132 
-73.821, -144.261, 21.132 
-73.936, -143.837, 21.102 
-73.936, -143.837, 21.102 
-74.060, -143.382, 21.050 
-74.060, -143.382, 21.050 
-74.186, -142.910, 21.113 
-74.186, -142.910, 21.113 
-74.186, -142.910, 21.113 
-74.314, -142.427, 21.234 
-74.314, -142.427, 21.234 
-74.423, -142.007, 21.312 
-74.423, -142.007, 21.312 
-74.541, -141.551, 21.307 
-74.541, -141.551, 21.307 
-74.655, -141.105, 21.251 
-74.655, -141.105, 21.251 
-74.767, -140.659, 21.197 
-74.767, -140.659, 21.197 
-74.868, -140.255, 21.215 
-74.868, -140.255, 21.215 
-74.978, -139.806, 21.207 
-74.978, -139.806, 21.207 
-75.082, -139.376, 21.176 
-75.082, -139.376, 21.176 
-75.191, -138.922, 21.113 
-75.294, -138.487, 21.074 
-75.294, -138.487, 21.074 
-75.294, -138.487, 21.074 
-75.394, -138.059, 21.065 
-75.495, -137.624, 21.058 
-75.495, -137.624, 21.058 
-75.595, -137.187, 21.043 
-75.595, -137.187, 21.043 
-75.595, -137.187, 21.043 
-75.692, -136.756, 21.048 
-75.692, -136.756, 21.048 
-75.788, -136.325, 21.064 
-75.788, -136.325, 21.064 
-75.888, -135.875, 21.052 
-75.888, -135.875, 21.052 
-75.985, -135.432, 21.036 
-76.079, -134.998, 21.054 
-76.079, -134.998, 21.054 
-76.079, -134.998, 21.054 
-76.169, -134.581, 21.114 
-76.169, -134.581, 21.114 
-76.264, -134.131, 21.147 
-76.264, -134.131, 21.147 
-76.353, -133.708, 21.183 
-76.353, -133.708, 21.183 
-76.447, -133.260, 21.209 
-76.447, -133.260, 21.209 
-76.539, -132.814, 21.198 
-76.539, -132.814, 21.198 
-76.629, -132.375, 21.201 
-76.629, -132.375, 21.201 
-76.717, -131.946, 21.223 
-76.717, -131.946, 21.223 
-76.808, -131.491, 21.207 
-76.808, -131.491, 21.207 
-76.897, -131.050, 21.182 
-76.897, -131.050, 21.182 
-76.984, -130.609, 21.169 
-77.067, -130.188, 21.187 
-77.067, -130.188, 21.187 
-77.151, -129.759, 21.212 
-77.151, -129.759, 21.212 
-77.151, -129.759, 21.212 
-77.237, -129.314, 21.196 
-77.237, -129.314, 21.196 
-77.327, -128.852, 21.122 
-77.327, -128.852, 21.122 
-77.408, -128.425, 21.106 
-77.408, -128.425, 21.106 
-77.489, -127.999, 21.123 
-77.489, -127.999, 21.123 
-77.574, -127.554, 21.106 
-77.574, -127.554, 21.106 
-77.656, -127.116, 21.083 
-77.656, -127.116, 21.083 
-77.740, -126.670, 21.054 
-77.740, -126.670, 21.054 
-77.824, -126.216, 21.005 
-77.824, -126.216, 21.005 
-77.910, -125.753, 20.933 
-77.910, -125.753, 20.933 
-77.999, -125.272, 21.012 
-77.999, -125.272, 21.012 
-78.076, -124.855, 21.122 
-78.076, -124.855, 21.122 
-78.156, -124.415, 21.187 
-78.156, -124.415, 21.187 
-78.240, -123.954, 21.164 
-78.319, -123.517, 21.156 
-78.319, -123.517, 21.156 
-78.319, -123.517, 21.156 
-78.397, -123.086, 21.181 
-78.397, -123.086, 21.181 
-78.476, -122.648, 21.193 
-78.552, -122.222, 21.212 
-78.552, -122.222, 21.212 
-78.552, -122.222, 21.212 
-78.633, -121.771, 21.197 
-78.710, -121.338, 21.183 
-78.710, -121.338, 21.183 
-78.710, -121.338, 21.183 
-78.789, -120.903, 21.179 
-78.789, -120.903, 21.179 
-78.868, -120.463, 21.158 
-78.868, -120.463, 21.158 
-78.952, -120.002, 21.088 
-78.952, -120.002, 21.088 
-79.038, -119.530, 20.971 
-79.038, -119.530, 20.971 
-79.127, -119.047, 21.014 
-79.127, -119.047, 21.014 
-79.208, -118.611, 21.061 
-79.208, -118.611, 21.061 
-79.291, -118.172, 21.051 
-79.291, -118.172, 21.051 
-79.379, -117.713, 20.999 
-79.379, -117.713, 20.999 
-79.464, -117.276, 20.980 
-79.464, -117.276, 20.980 
-79.547, -116.858, 21.023 
-79.632, -116.431, 21.074 
-79.632, -116.431, 21.074 
-79.632, -116.431, 21.074 
-79.722, -115.991, 21.094 
-79.722, -115.991, 21.094 
-79.814, -115.548, 21.088 
-79.814, -115.548, 21.088 
-79.902, -115.129, 21.125 
-79.902, -115.129, 21.125 
-79.994, -114.699, 21.169 
-79.994, -114.699, 21.169 
-80.093, -114.240, 21.142 
-80.093, -114.240, 21.142 
-80.188, -113.808, 21.130 
-80.188, -113.808, 21.130 
-80.288, -113.356, 21.104 
-80.288, -113.356, 21.104 
-80.381, -112.944, 21.128 
-80.381, -112.944, 21.128 
-80.477, -112.520, 21.173 
-80.477, -112.520, 21.173 
-80.582, -112.060, 21.132 
-80.582, -112.060, 21.132 
-80.685, -111.618, 21.084 
-80.685, -111.618, 21.084 
-80.783, -111.198, 21.092 
-80.783, -111.198, 21.092 
-80.882, -110.774, 21.115 
-80.882, -110.774, 21.115 
-80.984, -110.341, 21.116 
-80.984, -110.341, 21.116 
-81.085, -109.917, 21.119 
-81.085, -109.917, 21.119 
-81.187, -109.492, 21.129 
-81.187, -109.492, 21.129 
-81.292, -109.054, 21.114 
-81.292, -109.054, 21.114 
-81.400, -108.606, 21.061 
-81.400, -108.606, 21.061 
-81.505, -108.173, 21.030 
-81.505, -108.173, 21.030 
